<doc id="edoc_wd_1740-11-19" attrs="word" year="1740" month="11" day="19" corpus="1">
<head id="hl1">
/
auch	w394
verschiedene	w395
Car=dinalen	w396
<g/>
=
angehöret	w398
<g/>
/
liessen	w400
dieselbe	w401
alle	w402
Examinatores	w403
der	w404
Römischen	w405
Geist=lichkeit	w406
<g/>
=
vor	w408
sich	w409
beruffen	w410
<g/>
/
und	w412
gaben	w413
ihnen	w414
eine	w415
nachdrükliche	w416
Lehre	w417
<g/>
/
und	w419
Er=mahnung	w420
<g/>
=
<g/>
/
daß	w423
sie	w424
ihren	w425
Aemtern	w426
mit	w427
dem	w428
behörigen	w429
Fleiß	w430
<g/>
/
und	w432
Emfigkeit	w433
vorstehen	w434
sollen	w435
<g/>
/
und	w437
bedeuteten	w438
ihnen	w439
zugleich	w440
<g/>
/
daß	w442
alle	w443
Beicht	w444
<g/>
=
Vätter	w446
der	w447
gantzen	w448
Stadt	w449
ehistens	w450
zum	w451
Examen	w452
er=scheinen	w453
<g/>
=
sollen	w455
<g/>
.
</p>
<p id="p8">
Desgleichen	w457
haben	w458
Jhre	w459
Heiligkeit	w460
den	w461
20	w462
<g/>
.
Sept	w464
<g/>
.
ein	w466
Breve	w467
herausgege=ben	w468
<g/>
=
<g/>
/
kraft	w471
welchen	w472
sie	w473
in	w474
diesfälligen	w475
</p>
<p id="p9">
Befolg	w481
deren	w482
Schlüssen	w483
ihres	w484
Vorfah=rers	w485
<g/>
=
Jnnocentii	w487
XII	w488
<g/>
.
wegen	w490
der	w491
Stadt	w492
Fermo	w493
<g/>
/
und	w495
ihres	w496
Bezirks	w497
auf	w498
das	w499
neue	w500
eine	w501
beständige	w502
Congregation	w503
<g/>
/
und	w505
zwar	w506
aus	w507
folgenden	w508
Mit	w509
<g/>
=
Gliedern	w511
er=richtet	w512
<g/>
=
haben	w514
<g/>
.
Der	w516
Card	w517
<g/>
.
Valenti	w519
<g/>
/
Päpstl	w521
<g/>
.
Staats	w523
<g/>
=
Secretarius	w525
ist	w526
davon	w527
Præses Praeses	w528
<g/>
/
wie	w530
dann	w531
auch	w532
in	w533
das	w534
künftige	w535
alle	w536
Staats	w537
<g/>
=
Secretarii	w539
diese	w540
Stelle	w541
für	w542
ihre	w543
Zeit	w544
verwalten	w545
sollen	w546
<g/>
.
Prælaten Praelaten	w548
davon	w549
seynd	w550
der	w551
Monsig	w552
<g/>
.
Ludwig	w554
Mer=lini	w555
<g/>
=
<g/>
/
Papstl	w558
<g/>
.
Pro	w560
<g/>
=
Auditor	w562
<g/>
/
und	w564
künf=tig	w565
<g/>
=
alle	w567
Päpstl	w568
<g/>
.
Pro	w570
<g/>
=
Auditores	w572
<g/>
/
der	w574
Monsig	w575
<g/>
.
Marius	w577
Merlini	w578
<g/>
/
Auditor	w580
Rotæ Rotae	w581
<g/>
/
und	w583
Monsig	w584
<g/>
.
Joh	w586
<g/>
.
Bapt	w588
<g/>
.
Meß=mer	w590
<g/>
=
<g/>
/
Apostolischer	w593
Cammer	w594
<g/>
=
Clericus	w596
<g/>
/
so	w598
Secretarius	w599
mit	w600
der	w601
Stimme	w602
ist	w603
<g/>
/
der	w605
Monsig	w606
<g/>
.
Frantz	w608
Felix	w609
Amadei	w610
<g/>
/
Stimmgeber	w612
bey	w613
der	w614
Justitz	w615
<g/>
=
Signatur	w617
<g/>
/
und	w619
der	w620
Monsig	w621
<g/>
.
Fiscal	w623
zur	w624
Zeit	w625
<g/>
;
und	w627
solle	w628
diese	w629
Congregation	w630
alle	w631
diejenige	w632
Freyheit	w633
<g/>
/
und	w635
Macht	w636
haben	w637
<g/>
/
die	w639
ihr	w640
schon	w641
von	w642
Papst	w643
Jnnocentio	w644
XII	w645
<g/>
.
zu=erkannt	w647
<g/>
=
worden	w649
ist	w650
<g/>
.
</p>
<p id="p10">
Montags	w652
<g/>
/
als	w654
am	w655
Fest	w656
des	w657
Heil	w658
<g/>
.
Francisci	w660
Borgias	w661
liessen	w662
sich	w663
Jhre	w664
H	w665
<g/>
.
in	w667
dem	w668
Trag	w669
<g/>
=
Sessel	w671
nach	w672
der	w673
Jesuiten	w674
<g/>
=
Novitiat	w676
<g/>
=
Kirche	w678
von	w679
S	w680
<g/>
.
Andreas	w682
nächst	w683
dem	w684
Quirinal	w685
hintragen	w686
<g/>
/
und	w688
lasen	w689
alda	w690
die	w691
Heil	w692
<g/>
.
Messe	w694
<g/>
.
Eben	w696
die=sen	w697
<g/>
=
Tag	w699
gienge	w700
der	w701
Card	w702
<g/>
.
Alberoni	w704
von	w705
hier	w706
ab	w707
<g/>
/
um	w709
Aufangs	w710
nacher	w711
Placentz	w712
als	w713
seinem	w714
Geburts	w715
<g/>
=
Ort	w717
<g/>
/
sodann	w719
zu	w720
seiner	w721
Legation	w722
nacher	w723
Bologna	w724
ab=zugehen	w725
<g/>
=
<g/>
.
Der	w728
Card	w729
<g/>
.
Passionei	w731
verrei=sete	w732
<g/>
=
gleichfalls	w734
der	w735
Land	w736
<g/>
=
Lust	w738
halber	w739
nach	w740
Frascatti	w741
<g/>
/
und	w743
der	w744
Card	w745
<g/>
.
Corsini	w747
nacher	w748
Loreto	w749
ab	w750
<g/>
.
</p>
<p id="p11">
Donnerstags	w752
gienge	w753
der	w754
Card	w755
<g/>
.
Al=dovrandi	w757
<g/>
=
nach	w759
Monte	w760
<g/>
=
fiascone	w762
als	w763
sei=nem	w764
<g/>
=
Bistum	w766
ab	w767
<g/>
.
Abends	w769
dito	w770
kame	w771
der	w772
Hr	w773
<g/>
.
Cav	w775
<g/>
.
Frantz	w777
Venier	w778
<g/>
/
neuer	w780
Venetianischer	w781
Botschafter	w782
in	w783
dem	w784
die dieser	w785
<g/>
=
</p>
<p id="p12">
ser	w787
Republik	w788
zugehörigen	w789
Pallast	w790
von	w791
S	w792
<g/>
.
Marco	w794
alhier	w795
an	w796
<g/>
.
</p>
<head id="hl5">
Genua	w798
22	w799
<g/>
.
Oct	w801
<g/>
.
</head>
<p id="p13">
Zwischen	w803
Samstag	w804
<g/>
/
und	w806
Sonntag	w807
ankerten	w808
sich	w809
alhier	w810
3	w811
<g/>
.
Schiffe	w813
<g/>
/
deren	w815
2	w816
<g/>
.
Frantzösische	w818
seynd	w819
<g/>
/
das	w821
erstere	w822
kommt	w823
seit	w824
8ten	w825
Augusti	w826
von	w827
Dublin	w828
<g/>
/
seit	w830
3ten	w831
Septemb	w832
<g/>
.
aber	w834
von	w835
Brest	w836
<g/>
/
mit	w838
der	w839
Nachricht	w840
<g/>
/
daß	w842
von	w843
dannen	w844
Tags	w845
zu=vor	w846
<g/>
=
das	w848
Französische	w849
Geschwader	w850
un=ter	w851
<g/>
=
Commando	w853
des	w854
Vice	w855
<g/>
=
Admirals	w857
Marches	w858
d'Antin	w859
ausgeloffen	w860
<g/>
.
Das	w862
anderte	w863
kame	w864
seit	w865
6	w866
<g/>
.
Sept	w868
<g/>
.
von	w870
Cadix	w871
<g/>
/
und	w873
seit	w874
15	w875
<g/>
.
Tagen	w877
von	w878
Alicante	w879
mit	w880
dem	w881
Bericht	w882
<g/>
/
daß	w884
es	w885
am	w886
Tag	w887
seiner	w888
Abseglung	w889
aus	w890
der	w891
Baye	w892
von	w893
Cadix	w894
auf	w895
dasigen	w896
Höhen	w897
das	w898
Französische	w899
Geschwader	w900
<g/>
/
so	w902
von	w903
Toulon	w904
ausgelof=fen	w905
<g/>
=
gesehen	w907
<g/>
.
Das	w909
dritte	w910
ware	w911
ein	w912
Hol=ländisches	w913
<g/>
=
<g/>
/
und	w916
kame	w917
von	w918
Lisbona	w919
<g/>
/
und	w921
Cadix	w922
mit	w923
der	w924
Nachricht	w925
<g/>
/
daß	w927
es	w928
vor	w929
dem	w930
Einlauf	w931
in	w932
die	w933
Meer	w934
<g/>
=
Enge	w936
bey	w937
Gi=braltar	w938
<g/>
=
2	w940
<g/>
.
Engländis	w942
<g/>
.
Kriegs	w944
<g/>
=
Schiffen	w946
<g/>
/
und	w948
bey	w949
Cartagena	w950
11	w951
<g/>
.
anderen	w953
deto	w954
<g/>
/
so	w956
der	w957
Adiniral	w958
Haddock	w959
commandirte	w960
<g/>
/
begegnet	w962
seye	w963
<g/>
.
Gestern	w965
erhielte	w966
man	w967
alhier	w968
Briefe	w969
von	w970
Livorno	w971
mit	w972
der	w973
Nachricht	w974
<g/>
/
daß	w976
unsere	w977
2	w978
<g/>
.
Galeren	w980
<g/>
/
so	w982
in	w983
Corsica	w984
waren	w985
<g/>
/
wie	w987
ingleichen	w988
das	w989
Französische	w990
Kriegs	w991
<g/>
=
Schif	w993
der	w994
Zephyr	w995
<g/>
/
so	w997
zu	w998
St	w999
<g/>
.
Fiorenzo	w1001
gewesen	w1002
<g/>
/
und	w1004
dann	w1005
auch	w1006
das	w1007
in	w1008
24	w1009
<g/>
.
Stund	w1011
von	w1012
Toulon	w1013
zur	w1014
Küsten	w1015
<g/>
=
Bewahrung	w1017
besagter	w1018
Jnsul	w1019
mit	w1020
aufhabenden	w1021
verschiedenen	w1022
Officieren	w1023
<g/>
/
so	w1025
zu	w1026
ihren	w1027
Regimentern	w1028
gehen	w1029
<g/>
/
von	w1031
Toulon	w1032
angelangte	w1033
Französische	w1034
Schif	w1035
die	w1036
Sibylle	w1037
wegen	w1038
üblen	w1039
Wetters	w1040
in	w1041
den	w1042
Hafen	w1043
zu	w1044
Livorno	w1045
eingeloffen	w1046
seyen	w1047
<g/>
.
Ungeachtet	w1049
<g/>
/
daß	w1051
auch	w1052
zu	w1053
besagten	w1054
Li=vorno	w1055
<g/>
=
2	w1057
<g/>
.
Schiffe	w1059
seit	w1060
wenig	w1061
Tagen	w1062
von	w1063
Tunis	w1064
angelanget	w1065
<g/>
/
so	w1067
hat	w1068
man	w1069
doch	w1070
wegen	w1071
des	w1072
Ubels	w1073
der	w1074
Pest	w1075
zu	w1076
Algier	w1077
nichtes	w1078
anders	w1079
erfahren	w1080
können	w1081
<g/>
/
als	w1083
</p>
<p id="p14">
deren	w1086
Vorsorgen	w1087
<g/>
/
so	w1089
man	w1090
zu	w1091
Tunis	w1092
darwider	w1093
machte	w1094
<g/>
/
ungeachtet	w1096
<g/>
/
doch	w1098
zu	w1099
förchten	w1100
seye	w1101
<g/>
/
daß	w1103
dieses	w1104
Ubel	w1105
auch	w1106
al=dahin	w1107
<g/>
=
sich	w1109
ausbreiten	w1110
werde	w1111
<g/>
.
</p>
<head id="hl6">
Florentz	w1113
22	w1114
<g/>
.
Oct	w1116
<g/>
.
</head>
<p id="p15">
Den	w1118
15den	w1119
dieses	w1120
als	w1121
am	w1122
Fest	w1123
der	w1124
H	w1125
<g/>
.
Theresia	w1127
<g/>
/
und	w1129
hohen	w1130
Namens	w1131
<g/>
=
Tag	w1133
unserer	w1134
Groß	w1135
<g/>
=
Hertzogin	w1137
sahe	w1138
man	w1139
den	w1140
gesamt	w1141
hiesigen	w1142
Adel	w1143
in	w1144
grosser	w1145
Gala	w1146
<g/>
.
Abends	w1148
wurden	w1149
auf	w1150
denen	w1151
Wällen	w1152
des	w1153
Castells	w1154
von	w1155
St	w1156
<g/>
.
Joh	w1158
<g/>
.
Baptist	w1160
die	w1161
Stücke	w1162
abgefeuret	w1163
<g/>
/
und	w1165
der	w1166
Thurn	w1167
des	w1168
alten	w1169
Pallastes	w1170
mit	w1171
dem	w1172
gewöhnlichen	w1173
Freuden	w1174
<g/>
=
Feuer	w1176
beleuchtet	w1177
<g/>
.
Sonntags	w1179
verstarbe	w1180
alhier	w1181
der	w1182
berühmte	w1183
Blumen	w1184
<g/>
=
Mahler	w1186
Lopez	w1187
<g/>
.
Und	w1189
heute	w1190
hat	w1191
auch	w1192
der	w1193
Marches	w1194
Natale	w1195
Torreggiani	w1196
auf	w1197
seinem	w1198
Land	w1199
<g/>
=
Gebäude	w1201
von	w1202
St	w1203
<g/>
.
Mar=tino	w1205
<g/>
=
das	w1207
Zeitliche	w1208
mit	w1209
dem	w1210
Ewigen	w1211
verwechselt	w1212
<g/>
.
</p>
<head id="hl7">
Venedig	w1214
29	w1215
<g/>
.
Octob	w1217
<g/>
.
</head>
<p id="p16">
Sonntags	w1219
setzte	w1220
der	w1221
Card	w1222
<g/>
.
Stampa	w1224
nach	w1225
einer	w1226
kurtzen	w1227
Aufenthalt	w1228
alhier	w1229
seine	w1230
Reise	w1231
nach	w1232
seinem	w1233
Ertz	w1234
<g/>
=
Bistum	w1236
von	w1237
Meiland	w1238
weiters	w1239
fort	w1240
<g/>
.
Ein	w1242
aus	w1243
Jstria	w1244
angelangt	w1245
kleines	w1246
Fahrzeug	w1247
hat	w1248
berichtet	w1249
<g/>
/
daß	w1251
der	w1252
Herr	w1253
Georg	w1254
Grima=ni	w1255
<g/>
=
<g/>
/
General	w1258
<g/>
=
Proveditor	w1260
zur	w1261
See	w1262
<g/>
/
nach=deme	w1264
<g/>
=
er	w1266
in	w1267
dieser	w1268
Stelle	w1269
seine	w1270
3	w1271
<g/>
.
Jahr	w1273
zuruk	w1274
gelegt	w1275
<g/>
/
auf	w1277
einem	w1278
kleinen	w1279
Schif=fe	w1280
<g/>
=
aldaselbst	w1282
angelanget	w1283
seye	w1284
<g/>
/
und	w1286
nur	w1287
auf	w1288
geneigten	w1289
Wind	w1290
<g/>
/
um	w1292
vollends	w1293
hie=her	w1294
<g/>
=
herüber	w1296
zu	w1297
segeln	w1298
warte	w1299
<g/>
.
Mon=tags	w1301
<g/>
=
Nach	w1303
<g/>
=
mittag	w1305
kame	w1306
alhier	w1307
auf	w1308
der	w1309
Schul	w1310
von	w1311
S	w1312
<g/>
.
Barbara	w1314
Feuer	w1315
aus	w1316
<g/>
/
welches	w1318
aber	w1319
nach	w1320
blosser	w1321
Einäscherung	w1322
eines	w1323
an	w1324
diese	w1325
Schule	w1326
anstossenden	w1327
Hau=ses	w1328
<g/>
=
gelöschet	w1330
<g/>
/
und	w1332
die	w1333
daselbstige	w1334
Kir=che	w1335
<g/>
=
St	w1337
<g/>
.
Maria	w1339
Formosa	w1340
von	w1341
denen	w1342
ei=lends	w1343
<g/>
=
zu	w1345
Hülf	w1346
erschienenen	w1347
Hand	w1348
<g/>
=
werks	w1350
Leuten	w1351
noch	w1352
glüklich	w1353
errettet	w1354
wurde	w1355
<g/>
.
</p>
<head id="hl8">
Aus	w1357
Franckreich	w1358
<g/>
.
</head>
<head id="hl9">
Paris	w1360
31	w1361
<g/>
.
Octob	w1363
<g/>
.
</head>
<p id="p17">
Den	w1365
19den	w1366
dieses	w1367
begaben	w1368
sich	w1369
die	w1370
</p>
<p id="p18">
Printzessinnen	w1371
von	w1372
Frankreich	w1373
in	w1374
Ge=sellschaft	w1375
<g/>
=
ihrer	w1377
Unter	w1378
<g/>
=
Gubernantin	w1380
der	w1381
Hertzogin	w1382
von	w1383
Tallard	w1384
<g/>
/
und	w1386
mehr	w1387
an=deren	w1388
<g/>
=
Damen	w1390
nach	w1391
dem	w1392
Carmeliter	w1393
<g/>
=
Kloster	w1395
genant	w1396
Basses	w1397
Loges	w1398
<g/>
/
alwo	w1400
Sie	w1401
nach	w1402
angehörtem	w1403
GOttes	w1404
<g/>
=
Dienst	w1406
den	w1407
Garten	w1408
<g/>
/
die	w1410
Zellen	w1411
<g/>
/
und	w1413
demnechst	w1414
das	w1415
Speis	w1416
<g/>
=
Zimmer	w1418
in	w1419
Augenschein	w1420
ge=nommen	w1421
<g/>
=
<g/>
;
Jhre	w1424
Königl	w1425
<g/>
.
Hoheiten	w1427
be=liebte	w1428
<g/>
=
denen	w1430
Geistlichen	w1431
die	w1432
Ehr	w1433
zu	w1434
thun	w1435
und	w1436
die	w1437
angerichtete	w1438
Collation	w1439
zu	w1440
neh=men	w1441
<g/>
=
<g/>
/
und	w1444
als	w1445
nach	w1446
aufgehobener	w1447
Ta=fel	w1448
<g/>
=
die	w1450
Hertzogin	w1451
von	w1452
Tallard	w1453
anzeig=te	w1454
<g/>
=
<g/>
/
daß	w1457
der	w1458
älteren	w1459
Prinzessin	w1460
beliebte	w1461
in	w1462
die	w1463
Bruderschaft	w1464
des	w1465
H	w1466
<g/>
.
Scapuliers	w1468
aufgenommen	w1469
zu	w1470
werden	w1471
<g/>
/
verfügte	w1473
sich	w1474
die	w1475
Gesellschaft	w1476
wieder	w1477
zur	w1478
Kirch	w1479
<g/>
/
alwo	w1481
P	w1482
<g/>
.
Renatus	w1484
des	w1485
dasigen	w1486
GOttes	w1487
<g/>
=
Hauses	w1489
Prior	w1490
Seiner	w1491
Königl	w1492
<g/>
.
Hoheit	w1494
mit	w1495
gewöhnlichen	w1496
Ceremonien	w1497
das	w1498
Scapulier	w1499
anhenkte	w1500
<g/>
.
Einige	w1502
Briefe	w1503
von	w1504
Duynkirchen	w1505
melden	w1506
<g/>
/
daß	w1508
<g/>
/
als	w1510
man	w1511
in	w1512
einem	w1513
nicht	w1514
weit	w1515
davon	w1516
gelegenen	w1517
Dorfe	w1518
gegraben	w1519
<g/>
/
ein	w1521
grosses	w1522
Stük	w1523
Ge=schütz	w1524
<g/>
=
zu	w1526
100	w1527
<g/>
.
pfündigen	w1529
Kugeln	w1530
<g/>
/
daß	w1532
über	w1533
26	w1534
<g/>
.
Fuß	w1536
lang	w1537
seye	w1538
<g/>
/
nebst	w1540
verschie=denen	w1541
<g/>
=
anderen	w1543
Kriegs	w1544
<g/>
=
Jnstrumenten	w1546
unter	w1547
der	w1548
Erde	w1549
gefunden	w1550
habe	w1551
<g/>
.
Heute	w1553
Morgens	w1554
um	w1555
11	w1556
<g/>
.
Uhr	w1558
erfolgte	w1559
die	w1560
Ab=reis	w1561
<g/>
=
des	w1563
Engländischen	w1564
Minister	w1565
My=lord	w1566
<g/>
=
Waldegrave	w1568
<g/>
/
welcher	w1570
in	w1571
seiner	w1572
Ber=liner	w1573
<g/>
=
<g/>
=
Scheesse	w1576
mit	w1577
einem	w1578
ansehnlichen	w1579
Gefolg	w1580
seinen	w1581
Weg	w1582
nacher	w1583
Calais	w1584
nih=met	w1585
<g/>
=
<g/>
/
um	w1588
von	w1589
dar	w1590
wegen	w1591
seiner	w1592
Unpäß=lichkeit	w1593
<g/>
=
nacher	w1595
Londen	w1596
abzusegeln	w1597
<g/>
.
</p>
<head id="hl10">
Paris	w1599
4	w1600
<g/>
.
Nov	w1602
<g/>
.
</head>
<p id="p19">
Nach	w1604
eingeloffenem	w1605
Bericht	w1606
ist	w1607
der	w1608
Cardinal	w1609
von	w1610
Rohan	w1611
glüklich	w1612
wieder=um	w1613
<g/>
=
in	w1615
seinem	w1616
Pallast	w1617
zu	w1618
Saverne	w1619
ein=getroffen	w1620
<g/>
=
<g/>
.
Sowol	w1623
zu	w1624
Brest	w1625
als	w1626
in	w1627
an=deren	w1628
<g/>
=
Häfen	w1630
des	w1631
Königreichs	w1632
werden	w1633
alle	w1634
Schiffe	w1635
<g/>
/
die	w1637
sich	w1638
noch	w1639
im	w1640
Stande	w1641
finden	w1642
zu	w1643
dienen	w1644
<g/>
/
ausgerüstet	w1646
<g/>
/
auch	w1648
seynd	w1649
die	w1650
Befehle	w1651
ertheilet	w1652
worden	w1653
<g/>
/
viele	w1655
</p>
<p id="p20">
neue	w1657
zu	w1658
bauen	w1659
<g/>
/
worzu	w1661
die	w1662
nöhtige	w1663
Ge=rähtschaften	w1664
<g/>
=
sich	w1666
schon	w1667
auf	w1668
verschiede=nen	w1669
<g/>
=
Schif	w1671
<g/>
=
Zimmer	w1673
<g/>
=
Plätzen	w1675
befinden	w1676
<g/>
;
und	w1678
damit	w1679
diese	w1680
Ausrüstung	w1681
desto	w1682
schleuniger	w1683
von	w1684
statten	w1685
gehe	w1686
<g/>
/
so	w1688
hat	w1689
man	w1690
den	w1691
Sold	w1692
derer	w1693
Boots	w1694
<g/>
=
Knechten	w1696
<g/>
/
die	w1698
darauf	w1699
dienen	w1700
sollen	w1701
<g/>
/
erhöhet	w1703
<g/>
.
Von	w1705
Macon	w1706
in	w1707
Burgund	w1708
vernimmt	w1709
man	w1710
<g/>
/
daß	w1712
die	w1713
Weinlöse	w1714
<g/>
/
so	w1716
man	w1717
den	w1718
9ten	w1719
die=ses	w1720
<g/>
=
angefangen	w1722
<g/>
/
viel	w1724
reicher	w1725
gewesen	w1726
<g/>
/
als	w1728
man	w1729
vermuhtet	w1730
gehabt	w1731
<g/>
/
und	w1733
hätten	w1734
die	w1735
Wein	w1736
<g/>
=
stöcke	w1738
durch	w1739
den	w1740
Frost	w1741
gar	w1742
nichts	w1743
gelitten	w1744
<g/>
.
Eben	w1746
dieses	w1747
schreibet	w1748
man	w1749
aus	w1750
denen	w1751
Mittägigen	w1752
Provintzen	w1753
des	w1754
Königreichs	w1755
<g/>
/
alwo	w1757
die	w1758
Wein	w1759
<g/>
=
löse	w1761
auch	w1762
überflüssig	w1763
gewesen	w1764
<g/>
.
</p>
<head id="hl11">
Aus	w1766
Niederland	w1767
<g/>
.
</head>
<head id="hl12">
Brüssel	w1769
28	w1770
<g/>
.
Oct	w1772
<g/>
.
</head>
<p id="p21">
Gestern	w1774
wohnete	w1775
die	w1776
Durchl	w1777
<g/>
.
Guber=nantin	w1779
<g/>
=
dem	w1781
bey	w1782
Hof	w1783
gehaltenen	w1784
Staat	w1785
<g/>
=
Raht	w1787
persöhnlich	w1788
bey	w1789
<g/>
.
Der	w1791
Abt	w1792
<g/>
/
und	w1794
Graf	w1795
von	w1796
Gemblours	w1797
<g/>
/
so	w1799
dahier	w1800
am	w1801
19	w1802
<g/>
.
dieses	w1804
Monats	w1805
von	w1806
dem	w1807
Päpstl	w1808
<g/>
.
Herrn	w1810
Nuntio	w1811
Tempi	w1812
<g/>
/
Ertz	w1814
<g/>
=
Bischoffen	w1816
von	w1817
Nicomedien	w1818
in	w1819
Assistentz	w1820
deren	w1821
bey=den	w1822
<g/>
=
Abten	w1824
vom	w1825
Park	w1826
<g/>
/
und	w1828
Ninove	w1829
infuliret	w1830
worden	w1831
<g/>
/
nahm	w1833
am	w1834
ersten	w1835
dieses	w1836
Besitz	w1837
von	w1838
gedachter	w1839
berühmten	w1840
Abtey	w1841
von	w1842
Gemblours	w1843
<g/>
;
bey	w1845
Anlan=gung	w1846
<g/>
=
auf	w1848
dem	w1849
zur	w1850
Abtey	w1851
gehörigen	w1852
Bo=den	w1853
<g/>
=
empfienge	w1855
ihn	w1856
eine	w1857
Compagnie	w1858
be=rittener	w1859
<g/>
=
Burger	w1861
<g/>
/
so	w1863
den	w1864
Hrn	w1865
<g/>
.
Abten	w1867
nach	w1868
der	w1869
Stadt	w1870
begleiteten	w1871
<g/>
/
