<doc id="edoc_wd_1750-02-07" attrs="word" year="1750" month="02" day="07" corpus="1">
<head id="hl1">
seiner	w834
Abtey	w835
Farfa	w836
die	w837
Nachricht	w838
erhalten	w839
<g/>
,
daß	w841
in	w842
dasigen	w843
Gegenden	w844
auf	w845
dem	w846
Ufer	w847
des	w848
Flusses	w849
ein	w850
menschlicher	w851
Cörper	w852
mit	w853
aufgeschnit=tener	w854
<g/>
=
Brust	w856
ohne	w857
Jngeweide	w858
wie	w859
auch	w860
ohne	w861
Kopf	w862
<g/>
,
und	w864
ohne	w865
Füsse	w866
<g/>
,
4	w868
<g/>
.
Miglien	w870
weit	w871
davon	w872
aber	w873
ein	w874
Manns	w875
<g/>
=
kopf	w877
gefunden	w878
<g/>
,
beyde	w880
diese	w881
Theile	w882
jedoch	w883
noch	w884
von	w885
niemanden	w886
<g/>
,
wer	w888
der	w889
ertödtete	w890
eigentlich	w891
seyn	w892
möchte	w893
<g/>
,
erkannt	w895
wor=den	w896
<g/>
=
wären	w898
<g/>
.
Dieser	w900
Tagen	w901
hat	w902
eine	w903
sichere	w904
Manns	w905
<g/>
-
person	w907
deme	w908
von	w909
der	w910
allhiesigen	w911
Statthalterey	w912
ein	w913
Deceret	w914
zugekommen	w915
<g/>
,
den	w917
Umgang	w918
mit	w919
einer	w920
gewissen	w921
verheyraten	w922
Weibs=person	w923
<g/>
=
hinführo	w925
zu	w926
meiden	w927
<g/>
,
ganz	w929
unverhoft	w930
zu	w931
Nachts	w932
mit	w933
Gewalt	w934
in	w935
deroselben	w936
Haus	w937
sich	w938
begeben	w939
<g/>
,
und	w941
ihr	w942
mit	w943
einem	w944
Messer	w945
einen	w946
tödt=lichen	w947
<g/>
=
Schnitt	w949
in	w950
die	w951
Gurgel	w952
<g/>
,
wie	w954
auch	w955
etliche	w956
in	w957
das	w958
Gesicht	w959
beygebracht	w960
<g/>
,
darauf	w962
sich	w963
in	w964
ein	w965
hiesiges	w966
Collegium	w967
geflüchtet	w968
<g/>
,
von	w970
wannen	w971
er	w972
aber	w973
dem	w974
Vernehmen	w975
nach	w976
unverzüglich	w977
zu	w978
sei=ner	w979
<g/>
=
behörigen	w981
Straf	w982
wieder	w983
heraus	w984
<g/>
,
und	w986
zu	w987
Verhaft	w988
gezogen	w989
werden	w990
wird	w991
<g/>
,
gestalten	w993
be=sagt	w994
<g/>
=
verwundetes	w996
Weibs	w997
<g/>
=
bild	w999
dermälen	w1000
schwer=lich	w1001
<g/>
=
mehr	w1003
bey	w1004
Leben	w1005
seyn	w1006
dörfte	w1007
<g/>
.
Donnerstags	w1009
entstunde	w1010
zu	w1011
Marino	w1012
zwischen	w1013
denen	w1014
Bauren	w1015
<g/>
,
und	w1017
Gerichts	w1018
<g/>
=
dienern	w1020
ein	w1021
heftiger	w1022
Tumult	w1023
<g/>
.
welcher	w1025
das	w1026
Spiel	w1027
zum	w1028
Ursprung	w1029
hatte	w1030
<g/>
:
Die	w1032
Bauren	w1033
versammleten	w1034
sich	w1035
sehr	w1036
zahlreich	w1037
<g/>
,
</p>
<p id="p11">
und	w1039
nöhtigten	w1040
die	w1041
Gerichtsdiener	w1042
<g/>
,
sich	w1044
in	w1045
die	w1046
Kirche	w1047
zu	w1048
flüchten	w1049
<g/>
,
allwo	w1051
sie	w1052
von	w1053
denen	w1054
ersteren	w1055
noch	w1056
beständig	w1057
fort	w1058
geschlagen	w1059
<g/>
,
und	w1061
einige	w1062
sehr	w1063
übel	w1064
verwundet	w1065
worden	w1066
<g/>
,
endlichen	w1068
besänftigte	w1069
sich	w1070
das	w1071
Volk	w1072
<g/>
,
und	w1074
als	w1075
der	w1076
Rumor	w1077
<g/>
=
haupt=mann	w1079
<g/>
=
hierüber	w1081
bey	w1082
der	w1083
alhiesigen	w1084
Stadthalterey	w1085
seinen	w1086
Bericht	w1087
erstattet	w1088
hatte	w1089
<g/>
,
wurde	w1091
von	w1092
dem	w1093
Cardinal	w1094
Carafa	w1095
der	w1096
Bischof	w1097
Monsig	w1098
<g/>
.
Bacchet=toni	w1100
<g/>
=
<g/>
,
um	w1103
dasige	w1104
Kirche	w1105
auf	w1106
das	w1107
neue	w1108
zu	w1109
wei=hen	w1110
<g/>
=
<g/>
,
von	w1113
hier	w1114
abgeschikt	w1115
<g/>
.
Eben	w1117
gedachten	w1118
Sonn=tag	w1119
<g/>
=
wurde	w1121
in	w1122
dem	w1123
Colleio	w1124
Urbano	w1125
de	w1126
propa=ganda	w1127
<g/>
=
fide	w1129
die	w1130
jährlich	w1131
gewöhnliche	w1132
Accademie	w1133
zu	w1134
Ehren	w1135
deren	w1136
HHH	w1137
<g/>
.
3	w1139
<g/>
.
Königen	w1141
gehalten	w1142
<g/>
.
Bey	w1144
dieser	w1145
erschienen	w1146
nebst	w1147
vielen	w1148
anderen	w1149
vornehmen	w1150
Adel	w1151
<g/>
,
die	w1153
Cardinalen	w1154
Caraffa	w1155
<g/>
,
Rezzonico	w1157
<g/>
,
Barni	w1159
<g/>
,
Lante	w1161
<g/>
,
Mesmer	w1163
<g/>
,
und	w1165
Sacripanti	w1166
nebst	w1167
vielen	w1168
Prälaten	w1169
<g/>
,
welche	w1171
ingesamt	w1172
die	w1173
unter	w1174
An=ordnung	w1175
<g/>
=
des	w1177
Piaristen	w1178
P	w1179
<g/>
.
Franz	w1181
Maria	w1182
Bona=da	w1183
<g/>
=
Lehrers	w1185
der	w1186
Wolredenheit	w1187
in	w1188
lateinischer	w1189
Sprache	w1190
von	w1191
dasigen	w1192
Alumnis	w1193
vorgebracht	w1194
sinn=reiche	w1195
<g/>
=
Verfassungen	w1197
<g/>
,
wie	w1199
auch	w1200
die	w1201
von	w1202
denen=selben	w1203
<g/>
=
in	w1205
Griechischer	w1206
<g/>
,
Hebräischer	w1208
<g/>
,
Syrischer	w1210
<g/>
,
Epirotischer	w1212
<g/>
,
Türckischer	w1214
<g/>
,
Caldeischer	w1216
<g/>
,
Jllyri=scher	w1218
<g/>
=
<g/>
,
Egyptischer	w1221
<g/>
,
Armenischer	w1223
<g/>
,
und	w1225
Arabi=scher	w1226
<g/>
=
Sprache	w1228
gehaltene	w1229
Reden	w1230
mit	w1231
vielen	w1232
Ver=gnügen	w1233
<g/>
=
anhöreten	w1235
<g/>
.
</p>
<p id="p12">
Gleichwie	w1237
Se	w1238
<g/>
.
Päbstl	w1240
<g/>
.
Heiligkeit	w1242
die	w1243
Herstel=lung	w1244
<g/>
=
<g/>
,
und	w1247
Erhaltung	w1248
deren	w1249
alten	w1250
Statuen	w1251
<g/>
,
und	w1253
Gemählden	w1254
<g/>
,
Denk	w1256
<g/>
=
münzen	w1258
<g/>
,
und	w1260
derglei=chen	w1261
<g/>
=
Seltenheiten	w1263
sich	w1264
während	w1265
Dero	w1266
Regie=rung	w1267
<g/>
=
allstätts	w1269
sehr	w1270
angelegen	w1271
seyn	w1272
lassen	w1273
<g/>
,
so	w1275
ha=ben	w1276
<g/>
=
dieselbe	w1278
dieser	w1279
Tagen	w1280
durch	w1281
den	w1282
Cardinal	w1283
Cammerling	w1284
Valenti	w1285
abermalen	w1286
ein	w1287
sehr	w1288
schar=fes	w1289
<g/>
=
Edict	w1291
ergehen	w1292
lasen	w1293
<g/>
,
kraft	w1295
welchen	w1296
die	w1297
Aus=fuhr	w1298
<g/>
=
aller	w1300
dergleichen	w1301
Kostbarkeiten	w1302
aus	w1303
dieser	w1304
Stadt	w1305
bey	w1306
schweren	w1307
Straffen	w1308
verbotten	w1309
wird	w1310
<g/>
.
</p>
<head id="hl8">
Meiland	w1312
20	w1313
<g/>
.
Jan	w1315
<g/>
.
</head>
<p id="p13">
Der	w1317
Hr	w1318
<g/>
.
Graf	w1320
von	w1321
Harrach	w1322
unser	w1323
Gouver=neur	w1324
<g/>
=
hat	w1326
von	w1327
dem	w1328
Kaiserl	w1329
<g/>
.
Hof	w1331
die	w1332
Anzeige	w1333
erhalten	w1334
<g/>
,
daß	w1336
der	w1337
Hr	w1338
<g/>
.
Graf	w1340
von	w1341
Tarroca	w1342
an	w1343
die	w1344
Stelle	w1345
des	w1346
verstorbenen	w1347
Hrn	w1348
<g/>
.
Grafens	w1350
von	w1351
Monte	w1352
<g/>
=
Santo	w1354
zum	w1355
Präsidenten	w1356
des	w1357
Jtaliä=nischen	w1358
<g/>
=
Rahts	w1360
<g/>
,
ernannt	w1362
worden	w1363
<g/>
:
Der	w1365
Stras=sen	w1366
<g/>
=
<g/>
=
Rauber	w1369
<g/>
/
welcher	w1371
den	w1372
Koch	w1373
des	w1374
Hrn	w1375
<g/>
.
Generals	w1377
Pallavicini	w1378
iüngsthin	w1379
auf	w1380
dem	w1381
Weg	w1382
nach	w1383
Lodi	w1384
mit	w1385
einem	w1386
Flinten	w1387
schuß	w1388
getödet	w1389
hat	w1390
<g/>
,
sich	w1392
von	w1393
seinen	w1394
4	w1395
<g/>
.
anderen	w1397
Mit	w1398
<g/>
=
schuldigen	w1400
entfernet	w1401
<g/>
,
und	w1403
ist	w1404
nach	w1405
Placenz	w1406
entflohen	w1407
<g/>
,
von	w1409
dannen	w1410
er	w1411
über	w1412
das	w1413
Gebürge	w1414
von	w1415
Bobio	w1416
nach	w1417
Tortona	w1418
entkommen	w1419
<g/>
,
alwo	w1421
er	w1422
aber	w1423
erkannt	w1424
<g/>
,
und	w1426
angehalten	w1427
wurde	w1428
<g/>
,
da	w1430
er	w1431
dann	w1432
seine	w1433
verübte	w1434
That	w1435
alsobald	w1436
gegestunde	w1437
<g/>
=
</p>
<p id="p14">
stunde	w1441
<g/>
:
Der	w1443
Piemontesische	w1444
Gouverneur	w1445
von	w1446
Tortona	w1447
benachrichtigte	w1448
hiervon	w1449
unsere	w1450
Regie=rung	w1451
<g/>
=
<g/>
,
welche	w1454
nunmehr	w1455
bey	w1456
dem	w1457
Hof	w1458
zu	w1459
Turin	w1460
<g/>
,
zufolge	w1462
der	w1463
zwischen	w1464
beyden	w1465
Staaten	w1466
geschlos=senen	w1467
<g/>
=
Verkommnus	w1469
<g/>
,
um	w1471
dessen	w1472
Auslieferung	w1473
anhalten	w1474
lasset	w1475
<g/>
.
Freytag	w1477
Abends	w1478
wurde	w1479
ein	w1480
an=derer	w1481
<g/>
=
Radelsführer	w1483
deren	w1484
Strassenrauber	w1485
un=ter	w1486
<g/>
=
einer	w1488
guten	w1489
Begleitung	w1490
allhier	w1491
von	w1492
Mode=na	w1493
<g/>
=
eingebracht	w1495
<g/>
.
Bey	w1497
der	w1498
Eröfnung	w1499
der	w1500
Heil	w1501
<g/>
.
Pforten	w1503
zu	w1504
Rom	w1505
hat	w1506
sich	w1507
<g/>
,
wie	w1509
man	w1510
vernom=men	w1511
<g/>
=
folgende	w1513
merkwürdige	w1514
Begebenheit	w1515
zuge=tragen	w1516
<g/>
=
<g/>
:
Man	w1519
fande	w1520
in	w1521
der	w1522
Mauer	w1523
der	w1524
Heil	w1525
<g/>
.
Pforte	w1527
zu	w1528
St	w1529
<g/>
.
Johann	w1531
Lateran	w1532
ein	w1533
kleines	w1534
Kist=lein	w1535
<g/>
=
<g/>
,
worinn	w1538
300	w1539
<g/>
.
Thaler	w1541
<g/>
,
und	w1543
ein	w1544
Zettul	w1545
la=ge	w1546
<g/>
=
<g/>
,
des	w1549
Jnhalts	w1550
<g/>
:
Daß	w1552
dieses	w1553
Geld	w1554
denenienigen	w1555
von	w1556
denen	w1557
3	w1558
<g/>
.
Maurer	w1560
<g/>
-
meistern	w1562
<g/>
,
welche	w1564
im	w1565
Jahr	w1566
1726	w1567
die	w1568
Heilige	w1569
Pforte	w1570
zugemauret	w1571
<g/>
,
und	w1573
Anno	w1574
1750	w1575
noch	w1576
am	w1577
Leben	w1578
seyn	w1579
würden	w1580
<g/>
,
zugehören	w1582
solte	w1583
<g/>
;
weil	w1585
sich	w1586
nun	w1587
noch	w1588
einer	w1589
der=selben	w1590
<g/>
=
bey	w1592
Leben	w1593
befunden	w1594
<g/>
,
ist	w1596
ihme	w1597
dieses	w1598
Geld	w1599
zugesprochen	w1600
worden	w1601
<g/>
.
</p>
<head id="hl9">
Aus	w1603
Groß	w1604
<g/>
=
Brittannien	w1606
<g/>
.
</head>
<head id="hl10">
LoudenLonden	w1608
20	w1609
<g/>
.
Jan	w1611
<g/>
.
</head>
<p id="p15">
Den	w1613
16	w1614
<g/>
.
dieses	w1616
kame	w1617
der	w1618
Capitain	w1619
Hollwall	w1620
bey	w1621
den	w1622
Staats	w1623
<g/>
=
Secretari	w1625
Herzog	w1626
von	w1627
Ped=ford	w1628
<g/>
=
an	w1630
<g/>
,
und	w1632
überbrachte	w1633
von	w1634
Seiten	w1635
des	w1636
Hrn	w1637
<g/>
.
von	w1639
Greenville	w1640
Gouverneur	w1641
von	w1642
Barbados	w1643
ei-ne	w1644
<g/>
-
Abschrift	w1646
von	w1647
dem	w1648
Tractat	w1649
<g/>
,
welcher	w1651
den	w1652
8	w1653
<g/>
.
December	w1655
zwischen	w1656
den	w1657
Commandeur	w1658
Holburn	w1659
und	w1660
den	w1661
Marchesen	w1662
Caglas	w1663
Gouverneur	w1664
von	w1665
Maatinica	w1666
wegen	w1667
beyderseitigen	w1668
Raumung	w1669
der	w1670
Jnsul	w1671
Tabago	w1672
<g/>
,
und	w1674
Demolirung	w1675
deren	w1676
zu	w1677
Rockly	w1678
Bay	w1679
errichteten	w1680
Festungs	w1681
<g/>
=
werkern	w1683
un=terschrieben	w1684
<g/>
=
worden	w1686
<g/>
.
Der	w1688
Capitan	w1689
Farrel	w1690
ist	w1691
mit	w1692
Briefschaften	w1693
von	w1694
dem	w1695
Hrn	w1696
<g/>
.
Cornwallis	w1698
von	w1699
Neu	w1700
<g/>
-
schottland	w1702
anelanget	w1703
<g/>
,
wohin	w1705
also=gleich	w1706
<g/>
=
einige	w1708
Jngenieurs	w1709
mit	w1710
Kriegs	w1711
<g/>
=
munition	w1713
abgehen	w1714
werden	w1715
Der	w1716
Kriegs	w1717
raht	w1718
<g/>
,
welcher	w1720
zu	w1721
Deptfort	w1722
über	w1723
verschiedene	w1724
Officier	w1725
gehalten	w1726
werden	w1727
solle	w1728
<g/>
,
ist	w1730
auf	w1731
Morgen	w1732
verschoben	w1733
wor=den	w1734
<g/>
=
<g/>
;
an	w1737
welchem	w1738
Tag	w1739
auch	w1740
eine	w1741
zahlreiche	w1742
Ver=sammlung	w1743
<g/>
=
von	w1745
denen	w1746
vornehmsten	w1747
Kaufleuten	w1748
seyn	w1749
wird	w1750
<g/>
,
um	w1752
sich	w1753
zu	w1754
berahtschlagen	w1755
<g/>
,
wie	w1757
die	w1758
Engländische	w1759
Fischerey	w1760
auf	w1761
denen	w1762
Schottlän-dischen	w1763
<g/>
-
Küsten	w1765
zur	w1766
Vollkommenheit	w1767
gebracht	w1768
werden	w1769
könne	w1770
<g/>
.
Heut	w1772
ist	w1773
das	w1774
untere	w1775
Haus	w1776
wie-der	w1777
<g/>
-
eröfnet	w1779
worden	w1780
<g/>
,
und	w1782
haben	w1783
verschiedene	w1784
neu	w1785
<g/>
=
erwählte	w1787
Mitglieder	w1788
das	w1789
Jurament	w1790
ab=geleget	w1791
<g/>
=
<g/>
;
und	w1794
morgen	w1795
wird	w1796
das	w1797
obere	w1798
Haus	w1799
zusammen	w1800
kommen	w1801
<g/>
.
Von	w1803
dem	w1804
Schiffe	w1805
<g/>
,
wovon	w1807
neulich	w1808
gemeldet	w1809
worden	w1810
<g/>
,
daß	w1812
man	w1813
es	w1814
mit	w1815
400	w1816
<g/>
.
Teutschen	w1818
für	w1819
verloren	w1820
gehalten	w1821
<g/>
,
ist	w1823
die	w1824
</p>
<p id="p16">
Nachricht	w1825
eingegangen	w1826
<g/>
,
daß	w1828
es	w1829
zu	w1830
Carolina	w1831
<g/>
,
wiewol	w1834
in	w1835
schlechten	w1836
Umständen	w1837
eingetroffen	w1838
sey	w1839
<g/>
,
und	w1841
daß	w1842
viele	w1843
Personen	w1844
darauf	w1845
gestorben	w1846
seynd	w1847
<g/>
.
</p>
<p id="p17">
Jn	w1849
diesen	w1850
Königreich	w1851
setzet	w1852
sich	w1853
von	w1854
einigen	w1855
reichen	w1856
Leuten	w1857
eine	w1858
Gesellschaft	w1859
zusammen	w1860
<g/>
,
welche	w1862
einer	w1863
jeden	w1864
Zunft	w1865
deren	w1866
Künstlern	w1867
