<doc id="edoc_wd_1729-04-20" attrs="word" year="1729" month="04" day="20" corpus="1">
<head id="hl1">
Königs	w637
blicken	w638
lassen	w639
<g/>
.
Das	w641
Consulat	w642
von	w643
Sevillien	w644
solle	w645
dem	w646
König	w647
ei=nige	w648
<g/>
=
Vorstellungen	w650
gethan	w651
haben	w652
<g/>
/
damit	w654
dieses	w655
Jahr	w656
keine	w657
Flottille	w658
nach	w659
Vera	w660
<g/>
-
Cruz	w662
möchte	
gesandt	w663
werden	w664
<g/>
.
Der	w666
Hof	w667
wird	w668
ge=meldtem	w669
<g/>
=
Consulat	w671
eine	w672
Rechnung	w673
von	w674
denen	w675
ausserordentlichen	w676
Unkosten	w677
<g/>
/
welche	w679
man	w680
so	w681
wol	w682
mit	w683
Ausrüstung	w684
derer	w685
Kriegs	w686
<g/>
=
Schiffen	w688
die	w689
Gallionen	w690
zu	w691
begleiten	w692
<g/>
/
als	w694
sonsten	w695
ma=chen	w696
<g/>
=
müssen	w698
<g/>
/
übergeben	w700
<g/>
/
um	w702
den	w703
Indult	w704
darnach	w705
zu	w706
reguliren	w707
<g/>
.
</p>
<head id="hl7">
Gibraltar	w709
26	w710
<g/>
.
Februarii	w712
<g/>
.
</head>
<p id="p10">
Aus	w714
der	w715
Barbarey	w716
hat	w717
man	w718
Zeitung	w719
<g/>
/
daß	w721
das	w722
Engländische	w723
Geschwader	w724
annoch	w725
vor	w726
Salee	w727
ab	w728
<g/>
=
und	w730
zukreutzete	w731
<g/>
:
der	w733
zu	w734
Tanger	w735
an	w736
das	w737
Land	w738
getrettene	w739
Königl	w740
<g/>
.
Groß	w742
<g/>
=
Brit=tannische	w744
<g/>
=
Minister	w746
befindet	w747
sich	w748
bereits	w749
zu	w750
Mequinez	w751
<g/>
,
und	w753
der	w754
neue	w755
König	w756
Muley	w757
Ham=met	w758
<g/>
=
Debby	w760
sitze	w761
jetzo	w762
geruhig	w763
auf	w764
dem	w765
Thron	w766
<g/>
,
es	w768
liessen	w769
sich	w770
aber	w771
auf	w772
dem	w773
Lande	w774
so	w775
viele	w776
Partheyen	w777
sehen	w778
<g/>
/
daß	w780
sich	w781
noch	w782
keine	w783
Rei=sende	w784
<g/>
=
auf	w786
dem	w787
Wege	w788
begeben	w789
dörften	w790
<g/>
.
</p>
<head id="hl8">
Aus	w792
Jtalien	w793
<g/>
.
</head>
<head id="hl9">
Neapel	w795
29	w796
<g/>
.
Martii	w798
<g/>
.
</head>
<p id="p11">
Mittwoch	w800
langete	w801
der	w802
Baly	w803
Frà	w804
Don	w805
Wen=tzel	w806
<g/>
=
<g/>
/
Graf	w809
von	w810
Harrach	w811
<g/>
/
ein	w813
Sohn	w814
unsers	w815
Herrn	w816
Vice	w817
-Königs	w818
<g/>
/
auf	w820
einem	w821
Schiffe	w822
zu	w823
Pozuolo	w824
an	w825
<g/>
/
er	w827
wird	w828
von	w829
dem	w830
Groß	w831
<g/>
=
Mei=ster	w833
<g/>
=
von	w835
Malta	w836
geschicket	w837
<g/>
/
um	w839
seinen	w840
Vatter	w841
alhier	w842
zu	w843
becomplimentiren	w844
<g/>
;
es	w846
wurden	w847
al=sobald	w848
<g/>
=
die	w850
Kutschen	w851
<g/>
/
um	w853
ihn	w854
abzuholen	w855
da=hin	w856
<g/>
=
geschicket	w858
<g/>
/
und	w860
er	w861
kame	w862
Abends	w863
in	w864
dem	w865
Königl	w866
<g/>
.
Pallast	w868
in	w869
dem	w870
für	w871
ihm	w872
schon	w873
zube=reiteten	w874
<g/>
=
Ouartier	w876
an	w877
<g/>
.
Sonntags	w879
begabe	w880
sich	w881
dieser	w882
Graf	w883
hinaus	w884
vor	w885
die	w886
Stadt	w887
in	w888
das	w889
Convent	w890
Soriano	w891
deren	w892
PP	w893
<g/>
.
Dominicanern	w895
<g/>
/
und	w897
nachdeme	w898
der	w899
gantze	w900
prächtige	w901
Zug	w902
un=sers	w903
<g/>
=
Vice	w905
=König	w906
ebenfals	w907
daraussen	w908
ange=kommen	w909
<g/>
=
<g/>
/
stige	w912
er	w913
nebst	w914
dem	w915
Prior	w916
von	w917
Ro=cella	w918
<g/>
=
Caraffa	w920
<g/>
,
dem	w922
Capitain	w923
des	w924
Kriegs	w925
<g/>
=
Schiffes	w927
S	w928
<g/>
.
Antonio	w930
<g/>
,
und	w932
dem	w933
Cav	w934
<g/>
.
Marul=li	w936
<g/>
=
<g/>
,
Ricevitor	w939
von	w940
Malta	w941
<g/>
/
in	w943
eine	w944
deren	w945
Kut=schen	w946
<g/>
=
<g/>
/
und	w949
hielte	w950
mit	w951
einem	w952
Gefolg	w953
von	w954
vie=len	w955
<g/>
=
anderen	w957
Kutschen	w958
seinen	w959
Einzug	w960
in	w961
diese	w962
Stadt	w963
<g/>
;
er	w965
wurde	w966
sodann	w967
bey	w968
dem	w969
Vice	w970
Kö=nig	w971
<g/>
=
eingeführet	w973
<g/>
/
und	w975
von	w976
selben	w977
auf	w978
das	w979
zärtlichste	w980
empfangen	w981
<g/>
/
und	w983
nachdeme	w984
er	w985
sei=ne	w986
<g/>
=
Bottschaft	w988
abgelegt	w989
<g/>
/
verehrete	w991
er	w992
dem	w993
</p>
<p id="p12">
Herrn	w994
Vice	w995
-König	w996
zwey	w997
schöne	w998
Sclaven	w999
<g/>
/
und	w1001
begabe	w1002
sich	w1003
sodann	w1004
mit	w1005
30	w1006
anderen	w1007
Mal=teser	w1008
<g/>
=
<g/>
=
Rittern	w1011
zu	w1012
der	w1013
Vice	w1014
-Königin	w1015
<g/>
/
nach	w1017
diesem	w1018
wurden	w1019
sie	w1020
insgesamt	w1021
mit	w1022
einem	w1023
herr=lichen	w1024
<g/>
=
Mittagmahl	w1026
bewirtet	w1027
<g/>
.
Gestern	w1029
gabe	w1030
der	w1031
Cav	w1032
<g/>
.
Marulli	w1034
ermeldeten	w1035
Herrn	w1036
Baly	w1037
<g/>
,
und	w1039
18	w1040
<g/>
.
anderen	w1042
Malteser	w1043
<g/>
=
Rittern	w1045
ein	w1046
präch=tiges	w1047
<g/>
=
Gastmahl	w1049
<g/>
.
</p>
<head id="hl10">
Rom	w1051
2	w1052
<g/>
.
April	w1054
<g/>
.
</head>
<p id="p13">
Sonntags	w1056
vor	w1057
<g/>
=
Mittag	w1059
weihete	w1060
Jhre	w1061
Päpst=liche	w1062
<g/>
=
Heiligkeit	w1064
die	w1065
goldene	w1066
Rose	w1067
<g/>
/
und	w1069
nach	w1070
diesem	w1071
ertheilte	w1072
sie	w1073
dem	w1074
Cardinal	w1075
Coradini	w1076
eine	w1077
besondere	w1078
Audienz	w1079
<g/>
.
Montags	w1081
vor	w1082
<g/>
=
Mittag	w1084
wurde	w1085
der	w1086
Cardinal	w1087
Cibo	w1088
im	w1089
Præ= laten Praelaten	w1090
<g/>
=
<g/>
-
Habit	w1093
von	w1094
denen	w1095
Prælaten Praelaten	w1096
Gambaruz-zi	w1097
<g/>
-
<g/>
,
und	w1100
Ceremonien	w1101
-Meistern	w1102
vor	w1103
dem	w1104
Pap=sten	w1105
<g/>
=
geführet	w1107
<g/>
/
und	w1109
Jhre	w1110
Heiligkeit	w1111
ertheil=ten	w1112
<g/>
=
ihme	w1114
das	w1115
rote	w1116
Birett	w1117
<g/>
,
und	w1119
nach	w1120
diesem	w1121
gienge	w1122
er	w1123
mit	w1124
der	w1125
Cardinals	w1126
<g/>
=
Kleidung	w1128
an=gethan	w1129
<g/>
=
in	w1131
das	w1132
Consistorium	w1133
<g/>
,
alda	w1135
empfien=ge	w1136
<g/>
=
er	w1138
den	w1139
Hut	w1140
<g/>
/
und	w1142
nach	w1143
dem	w1144
extra	w1145
omnes	w1146
<g/>
,
geschahe	w1148
mit	w1149
ihme	w1150
die	w1151
Ceremonie	w1152
der	w1153
Schließ	w1154
<g/>
=
und	w1156
Eröfnung	w1157
des	w1158
Mundes	w1159
<g/>
/
er	w1161
bekame	w1162
auch	w1163
den	w1164
Kirchen	w1165
<g/>
=
Titul	w1167
von	w1168
S	w1169
<g/>
.
Stephano	w1171
Rotondo	w1172
<g/>
.
Nach	w1174
ge	w1175
<g/>
=
endigtem	w1177
Consistorio	w1178
wünscheten	w1179
die	w1180
Cardinalen	w1181
Jhrer	w1182
Heilig=keit	w1183
<g/>
=
eine	w1185
glükliche	w1186
Reise	w1187
<g/>
/
selbe	w1189
begabe	w1190
sich	w1191
hernach	w1192
aus	w1193
dem	w1194
Vatican	w1195
in	w1196
die	w1197
neue	w1198
Kir=che	w1199
<g/>
=
<g/>
;
alda	w1202
empfienge	w1203
sie	w1204
von	w1205
dem	w1206
Guberna=tor	w1207
<g/>
=
von	w1209
Rom	w1210
<g/>
/
und	w1212
dem	w1213
Hertzog	w1214
von	w1215
Gua=dagnolo	w1216
<g/>
=
Conti	w1218
gleichfals	w1219
die	w1220
Bewillkom=mung	w1221
<g/>
=
<g/>
/
sodann	w1224
nahme	w1225
sie	w1226
in	w1227
der	w1228
Kirche	w1229
von	w1230
Minerva	w1231
von	w1232
dem	w1233
aldasigen	w1234
P	w1235
<g/>
.
General	w1237
den	w1238
Segen	w1239
<g/>
/
gienge	w1241
endlichen	w1242
nach	w1243
S	w1244
<g/>
.
Maria	w1246
Maggiore	w1247
<g/>
,
und	w1249
nach	w1250
gehaltener	w1251
Messe	w1252
<g/>
/
und	w1254
genommener	w1255
Cioccolata	w1256
tratte	w1257
sie	w1258
mit	w1259
sehr	w1260
wenig	w1261
Gefolg	w1262
<g/>
/
und	w1264
ohne	w1265
Wachten	w1266
die	w1267
Rei=se	w1268
<g/>
=
nacher	w1270
Benevent	w1271
an	w1272
<g/>
;
sie	w1274
kame	w1275
zu	w1276
Mari-no	w1277
<g/>
-
an	w1279
<g/>
/
und	w1281
nahme	w1282
ihre	w1283
Wohnung	w1284
in	w1285
dem	w1286
Convent	w1287
deren	w1288
PP	w1289
<g/>
.
Augustinern	w1291
<g/>
;
der	w1293
Groß	w1294
<g/>
=
Contestabel	w1296
Colonna	w1297
gabe	w1298
alda	w1299
ein	w1300
herrli=ches	w1301
<g/>
=
Abend	w1303
<g/>
=
Mahl	w1305
<g/>
/
und	w1307
bewirtete	w1308
das	w1309
gan=tze	w1310
<g/>
=
Gefolg	w1312
<g/>
;
Dienstags	w1314
darauf	w1315
nahme	w1316
sie	w1317
den	w1318
Weg	w1319
nach	w1320
Velletri	w1321
<g/>
,
die	w1323
Einkehr	w1324
aber	w1325
be=liebte	w1326
<g/>
=
sie	w1328
bey	w1329
denen	w1330
Barmhertzigen	w1331
Brüdern	w1332
zu	w1333
nehmen	w1334
<g/>
.
Nachdeme	w1336
die	w1337
alhiesige	w1338
Schuh	w1339
<g/>
=
Macher	w1341
vernommen	w1342
<g/>
/
daß	w1344
eine	w1345
Auflag	w1346
von	w1347
3	w1348
Bajoken	w1349
für	w1350
das	w1351
Pfund	w1352
Sohlen	w1353
<g/>
=
Leder	w1355
er=gangen	w1356
<g/>
=
seye	w1358
<g/>
/
haben	w1360
sich	w1361
ihre	w1362
Zunft	w1363
<g/>
=
Mei=stere	w1365
<g/>
=
nacher	w1367
Marino	w1368
verfüget	w1369
<g/>
/
und	w1371
alda	w1372
Jh=rer	w1373
<g/>
=
Heiligkeit	w1375
ein	w1376
Memorial	w1377
übergeben	w1378
<g/>
/
Jh Jhre	w1380
<g/>
=
</p>
<p id="p14">
re	w1383
Heiligkeit	w1384
liessen	w1385
sie	w1386
sodann	w1387
durch	w1388
den	w1389
Monsig	w1390
<g/>
.
S	w1392
<g/>
.
Maria	w1394
versicheren	w1395
<g/>
/
daß	w1397
sie	w1398
nie=malen	w1399
<g/>
=
dero	w1401
Einstimmung	w1402
darzu	w1403
geben	w1404
wür=den	w1405
<g/>
=
<g/>
.
</p>
<head id="hl11">
Bolognien	w1408
2	w1409
<g/>
.
April	w1411
<g/>
.
</head>
<p id="p15">
Montags	w1413
frühe	w1414
wurde	w1415
der	w1416
alhiesige	w1417
Graf	w1418
Dionysius	w1419
Castelli	w1420
von	w1421
einem	w1422
seiner	w1423
Lauffern	w1424
bestohlen	w1425
<g/>
/
der	w1427
Diebstahl	w1428
bestunde	w1429
in	w1430
eini=gem	w1431
<g/>
=
Silber	w1433
<g/>
=
Geschmeide	w1435
<g/>
/
und	w1437
auch	w1438
Geld	w1439
<g/>
;
besagter	w1441
Lauffer	w1442
hat	w1443
auf	w1444
der	w1445
Post	w1446
im	w1447
Namen	w1448
seines	w1449
Herrns	w1450
ein	w1451
Pferd	w1452
begehret	w1453
<g/>
/
und	w1455
hat	w1456
damit	w1457
seinen	w1458
Weg	w1459
nach	w1460
der	w1461
Lombardey	w1462
ge=nommen	w1463
<g/>
=
<g/>
/
der	w1466
Graf	w1467
aber	w1468
hat	w1469
ihm	w1470
einen	w1471
Currier	w1472
nachgeschicket	w1473
<g/>
/
und	w1475
dieser	w1476
hat	w1477
den	w1478
Dieb	w1479
zu	w1480
Reggio	w1481
angetroffen	w1482
<g/>
/
und	w1484
alda	w1485
in	w1486
Verhaft	w1487
nehmen	w1488
lassen	w1489
<g/>
;
als	w1491
der	w1492
Currier	w1493
wiederum	w1494
hieher	w1495
zuruk	w1496
gekommen	w1497
und	w1498
dem	w1499
Grafen	w1500
davon	w1501
die	w1502
Nachricht	w1503
ertheilet	w1504
hatte	w1505
<g/>
/
ist	w1507
derselbe	w1508
persönlich	w1509
nicht	w1510
sowol	w1511
die	w1512
Sa=chen	w1513
<g/>
=
wiederum	w1515
zuruk	w1516
zu	w1517
bekommen	w1518
<g/>
/
als	w1520
den	w1521
Lauffer	w1522
seine	w1523
Untreu	w1524
zu	w1525
verweisen	w1526
<g/>
/
dahin	w1528
gereiset	w1529
<g/>
.
Denselben	w1531
Tag	w1532
wurde	w1533
der	w1534
ältere	w1535
Sohn	w1536
des	w1537
Durchl	w1538
<g/>
.
Prætendenten Praetendenten	w1540
von	w1541
einem	w1542
kleinen	w1543
Fieber	w1544
überfallen	w1545
<g/>
/
nachdem	w1547
ihme	w1548
aber	w1549
zu	w1550
Ader	w1551
gelassen	w1552
worden	w1553
<g/>
/
hat	w1555
er	w1556
sich	w1557
um	w1558
ein	w1559
merkliches	w1560
gebessert	w1561
<g/>
/
und	w1563
Dienstag	w1564
darauf	w1565
wurde	w1566
dieses	w1567
dem	w1568
Prætendenten Praetendenten	w1569
nacher	w1570
Rom	w1571
berichtet	w1572
<g/>
/
ingleichen	w1574
<g/>
/
daß	w1576
die	w1577
Durchl	w1578
<g/>
.
Prætendentin Praetendentin	w1580
den	w1581
Pallast	w1582
Belloni	w1583
bezogen	w1584
habe	w1585
<g/>
/
um	w1587
von	w1588
dannen	w1589
nach	w1590
Ostern	w1591
nacher	w1592
Rom	w1593
<g/>
/
wohin	w1595
schon	w1596
sehr	w1597
vieles	w1598
Haus	w1599
<g/>
=
Gerähte	w1601
<g/>
/
und	w1603
auch	w1604
Kutschen	w1605
voraus	w1606
ge=schicket	w1607
<g/>
=
worden	w1609
abzugehen	w1610
<g/>
.
Mittwochs	w1612
gienge	w1613
ein	w1614
in	w1615
dem	w1616
schwartzen	w1617
Adler	w1618
wohn=haft	w1619
<g/>
=
gewesener	w1621
Ausländer	w1622
<g/>
/
der	w1624
bey	w1625
dem	w1626
jüngst	w1627
<g/>
=
verstorbenen	w1629
Generalen	w1630
Marches	w1631
Montecuccoli	w1632
in	w1633
Diensten	w1634
gewesen	w1635
<g/>
/
von	w1637
besagter	w1638
Wohnung	w1639
hinaus	w1640
vor	w1641
das	w1642
Thor	w1643
S	w1644
<g/>
.
Donato	w1646
und	w1647
stürtzete	w1648
sich	w1649
alda	w1650
elendiglich	w1651
in	w1652
eine	w1653
Grube	w1654
<g/>
/
so	w1656
mit	w1657
stehenden	w1658
Wasser	w1659
angefüllet	w1660
ware	w1661
<g/>
.
</p>
<head id="hl12">
Venedig	w1663
9	w1664
<g/>
.
April	w1666
<g/>
.
</head>
<p id="p16">
Zu	w1668
Ende	w1669
verwichener	w1670
Woche	w1671
ist	w1672
ein	w1673
unse=riges	w1674
<g/>
=
Kauffardey	w1676
<g/>
=
Schif	w1678
in	w1679
40	w1680
<g/>
.
Tagen	w1682
von	w1683
Corfù	w1684
<g/>
,
nachdeme	w1686
es	w1687
auf	w1688
der	w1689
Reise	w1690
sehr	w1691
viel	w1692
ausgestanden	w1693
<g/>
/
alhier	w1695
eingeloffen	w1696
<g/>
;
der	w1698
Capi=tain	w1699
<g/>
=
hat	w1701
nichts	w1702
anders	w1703
berichtet	w1704
<g/>
/
als	w1706
daß	w1707
man	w1708
an	w1709
allen	w1710
Orten	w1711
<g/>
/
wo	w1713
er	w1714
er	w1715
sich	w1716
aufgehal=ten	w1717
<g/>
=
<g/>
/
der	w1720
vollkommnesten	w1721
Gesundheit	w1722
genies=se	w1723
<g/>
=
<g/>
/
und	w1726
daß	w1727
der	w1728
General	w1729
Sre	w1730
<g/>
.
Proveditor	w1732
Diedo	w1733
sich	w1734
dermalen	w1735
mit	w1736
allen	w1737
Schiffen	w1738
<g/>
/
und	w1740
Galeren	w1741
zu	w1742
Corfù	w1743
befinde	w1744
<g/>
.
</p>
<head id="hl13">
Aus	w1746
Groß	w1747
<g/>
=
Britannien	w1749
<g/>
.
</head>
<head id="hl14">
Dublin	w1751
19	w1752
<g/>
.
Martii	w1754
<g/>
.
</head>
<p id="p17">
Verwichenen	w1756
Donnerstag	w1757
ist	w1758
zwar	w1759
ein	w1760
Theil	w1761
des	w1762
Regiments	w1763
von	w1764
Murray	w1765
aus	w1766
hie=siger	w1767
<g/>
=
Stadt	w1769
nach	w1770
Cork	w1771
marschiret	w1772
<g/>
/
und	w1774
der	w1775
Rest	w1776
am	w1777
folgenden	w1778
Morgen	w1779
dahin	w1780
gefolget	w1781
<g/>
;
weil	w1783
sich	w1784
aber	w1785
gestern	w1786
Abends	w1787
ein	w1788
Expresser	w1789
von	w1790
Hof	w1791
alhier	w1792
mit	w1793
dem	w1794
Befehl	w1795
eingefun=den	w1796
<g/>
=
<g/>
/
daß	w1799
man	w1800
das	w1801
Einschiffen	w1802
deren	w1803
Trup=pen	w1804
<g/>
=
einstellen	w1806
solte	w1807
<g/>
/
so	w1809
last	w1810
man	w1811
sie	w1812
wieder	w1813
zuruk	w1814
nach	w1815
ihren	w1816
Quartieren	w1817
kehren	w1818
<g/>
.
Der	w1820
Pöbel	w1821
zu	w1822
Drogheda	w1823
hat	w1824
der	w1825
Canaille	w1826
zu	w1827
Cork	w1828
gefolget	w1829
<g/>
/
sich	w1831
vor	w1832
etlichen	w1833
Tagen	w1834
auf=gemacht	w1835
<g/>
=
<g/>
/
und	w1838
aller	w1839
Magazinen	w1840
der	w1841
Stadt	w1842
bemächtiget	w1843
<g/>
/
wo	w1845
er	w1846
nicht	w1847
nur	w1848
einen	w1849
grossen	w1850
Vorrat	w1851
an	w1852
Mehl	w1853
<g/>
/
sondern	w1855
auch	w1856
viel	w1857
Ge=treid	w1858
<g/>
=
<g/>
/
aber	w1861
theils	w1862
unter	w1863
dem	w1864
Stroh	w1865
<g/>
/
theils	w1867
unter	w1868
dem	w1869
Heu	w1870
<g/>
/
verstecket	w1872
gefunden	w1873
<g/>
;
dar=auf	w1875
<g/>
=
gienge	w1877
der	w1878
Marsch	w1879
nach	w1880
denen	w1881
Schiffen	w1882
zu	w1883
<g/>
/
auf	w1885
welchen	w1886
die	w1887
Korn	w1888
<g/>
=
Händler	w1890
die	w1891
Waare	w1892
